"sigRho","sigR","kc","kw","did_accept","loglik"
0.00879971739233386,0.0242607971599742,284.872828771627,3.63843924728693e-06,0,-1816.56865227195
0.0100822577079323,0.0171753092298729,309.309315094186,3.95379893737363e-06,0,-1815.86740009047
0.00807013376152303,0.0110493333424006,284.386939048981,3.7525553916788e-06,0,-1827.65087281115
0.00658002177199188,0.0113164252202955,318.137221030191,3.38992738443438e-06,0,-1830.91026407806
0.00554807163508599,0.00958814067140539,259.048990516284,3.30407261016014e-06,0,-1831.11019928684
0.0117954135865182,0.0406753912193786,261.03591176512,4.91640753379528e-06,0,-1816.58356226964
0.00934988224428988,0.0108794211356556,313.994511018974,3.67137891887104e-06,0,-1832.3510865124
0.00716334436588474,0.024961964625798,273.998679813421,2.87569463104131e-06,0,-1817.96714503324
0.0111291401593804,0.0313177095720838,291.121111073753,3.13714437446095e-06,0,-1817.9738824414
0.00640895386131292,0.0359357876640959,317.406803180674,4.20099412614649e-06,1,-1814.14261455907
0.00650051550760778,0.0358958628825137,346.386056512784,4.14786073475994e-06,1,-1812.49516006677
0.00696280420008407,0.02897938816246,364.103397072118,2.64954350494563e-06,0,-1817.39304663528
0.00434895600703284,0.0247049974640312,337.411495847,3.60872711821517e-06,0,-1813.35912345028
0.00473599607901044,0.0370934831406294,312.70166488322,4.22743729479383e-06,0,-1814.76537799898
0.00506296358371443,0.050439820638846,348.2200486662,3.95932350947232e-06,0,-1814.04844680485
0.00773241170459578,0.0318563764738612,398.932551344125,4.14603583331131e-06,1,-1812.34050206454
0.0107433464586962,0.0147058269734478,391.192751833672,3.38126764944572e-06,0,-1819.55492870813
0.00523690171314844,0.0453612599394404,388.586393274183,2.72093801051475e-06,0,-1818.13803886288
0.00499309003670444,0.0279986635109005,399.71700972645,3.52232534307358e-06,0,-1817.75588902792
0.00737232756533461,0.0303985705574578,359.550345675752,4.04343402095444e-06,0,-1814.02077978768
0.00749066781701713,0.0265997638627135,365.199246950268,4.66237321929134e-06,1,-1812.61795144115
0.00695962882326335,0.0326049823597298,360.188494689629,4.94015480925981e-06,1,-1813.67283798475
0.00630261575004358,0.0509164539436265,390.435675393079,4.48764908677434e-06,1,-1813.67799113871
0.0068033807034769,0.0436945908275838,364.146033518601,3.7449833621862e-06,0,-1816.26609909491
0.00795847127395482,0.0572298662843069,383.122088441079,5.31053266922135e-06,0,-1813.63201483049
0.00888065501727273,0.0407233550309376,383.496594859563,4.04700007623782e-06,0,-1813.69940342003
0.00789299364058197,0.0534943328319857,362.761532718551,4.59974228707473e-06,0,-1814.11361190781
0.0080550809076358,0.0615173030473916,298.465279603196,4.42015074437686e-06,0,-1815.77629086702
0.00696321770855919,0.0496100647498998,366.738812325502,5.23237511587264e-06,1,-1814.23450433699
0.00624633143293828,0.0477955314947045,347.958684452764,5.61847375817152e-06,0,-1815.59096324749
0.00956481775591923,0.0586840408179806,351.961636802871,6.17955188807579e-06,0,-1814.70940541632
0.00608439294378685,0.0377063798534381,344.5867783053,6.0963725348365e-06,0,-1815.07511278504
0.00588793018165905,0.0604350046260603,362.069721070738,4.72666042519198e-06,0,-1816.93308825684
0.00659103151832451,0.0445200924000126,375.975614494233,5.18055253048927e-06,0,-1814.79521859979
0.00519660663271692,0.0615985979338133,381.567786063912,5.94058275395731e-06,0,-1816.46307742355
0.0063214504958683,0.0429587801232798,374.341911172459,5.80291995439532e-06,0,-1817.06623674759
0.00834659986155698,0.0600687878404751,379.063208830491,4.3094751870424e-06,0,-1815.47099233561
0.00459885403893043,0.037154428919842,352.414807892567,4.58504780752645e-06,1,-1811.70930381247
0.00704147597421832,0.0359252371271978,360.612775840358,4.10590729760097e-06,0,-1813.37181824693
0.00453403121066454,0.0321199359118711,335.743197150734,4.94166611371965e-06,1,-1811.85824120201
0.00632265085008405,0.0214367793988782,360.558141121372,4.82060170706677e-06,0,-1816.13465986535
0.00421611591362878,0.0363441762937091,340.837689490571,4.56657048670196e-06,0,-1814.25056595688
0.00497837171208104,0.0385485951368171,399.976475787726,4.77592095742425e-06,0,-1815.76295589604
0.00288467943130638,0.030711388729133,327.432485437587,3.31087783320121e-06,0,-1815.17930276509
0.00474950459394933,0.0311173960234064,367.759691375431,5.06153126448701e-06,0,-1813.0033629875
0.00611892577001276,0.0481944555556874,316.008688847856,3.33407091381291e-06,0,-1815.84958407323
0.00646415425174933,0.0397485797058751,324.221812944006,5.5184797293013e-06,0,-1813.37481396783
0.00386944221974964,0.0403123989882614,336.267276770756,4.38339371459475e-06,0,-1815.04134266912
0.0071959746388444,0.044271313970767,331.021845953986,6.01298357919279e-06,0,-1815.94261084789
0.00281539141506465,0.0202908351462689,333.901893646181,5.53252931542708e-06,0,-1816.84571732773
0.00447236479698474,0.0105980328238904,348.222528435024,5.15540711699216e-06,0,-1848.66951059088
0.00318431668530491,0.0339551132263862,342.671144247287,5.05399799002445e-06,1,-1811.73452640038
0.00384955639255416,0.0355229227273393,363.954082334978,4.89136051241185e-06,0,-1815.50932944371
0.00156971859042244,0.0306648384716613,375.997482882451,6.167639270652e-06,0,-1820.4351156899
0.00469740464695499,0.0370870657698328,305.223817955735,6.56576465726281e-06,0,-1815.75669736611
0.00289143412998683,0.0241762092507961,284.099923532315,4.4621148110974e-06,0,-1813.82140141274
0.00423764165059758,0.0351773349140553,337.397886031597,3.961848771377e-06,0,-1814.82428545982
0.00446388746158337,0.0388346196776918,341.143058543504,6.17269627328154e-06,0,-1818.1363272122
0.00107394261970566,0.0308345866509748,298.519608100762,5.68563691846151e-06,0,-1820.30801966257
0.00390089334417063,0.0337360714848789,349.041542491054,4.58927708187914e-06,1,-1814.07509984504
0.00240999663509889,0.0421758297075896,371.98220651575,4.42774068694649e-06,0,-1814.25984040804
0.0048265137650227,0.0324149079752852,389.042045111313,4.40365076796859e-06,1,-1813.35722832298
0.00540389124942701,0.0401120754810944,347.82315208397,3.83479076266554e-06,0,-1815.96381886596
0.00517047248777646,0.0448662220572254,380.682220340827,4.88407809101035e-06,0,-1815.85442596411
0.00310167980712134,0.0222322559922183,398.934503143504,4.12033646237989e-06,0,-1815.79206815779
0.00351901669129562,0.0208803646211002,354.963392630359,4.79178810343553e-06,0,-1813.92646724877
0.00336357890053639,0.0308955905441187,381.085024084884,4.61412100282945e-06,0,-1814.54129702387
0.00634861513188859,0.00793663765899206,366.884482552611,3.59797849719895e-06,0,-1833.86373486912
0.00446763539623315,0.0312406701727624,381.390081242303,4.12233878776794e-06,0,-1817.3821198405
0.00475677743085292,0.0295212231732336,359.458279036407,4.23260880796443e-06,1,-1814.22181559909
0.00261781292293058,0.0322460183914287,366.1669394706,4.87029098990718e-06,0,-1819.10173384535
0.00458194229369722,0.0194994625511579,354.293235931327,3.65164450717399e-06,1,-1813.55798231852
0.00358295911505028,0.0150254814665506,335.919609069888,4.19165384660196e-06,0,-1822.16883730076
0.0023866648078923,0.0320797107557784,390.710516378148,3.87563257822275e-06,0,-1815.51528790657
0.00493201209389456,0.0329615686160201,333.689996858439,3.14318969769924e-06,0,-1816.24312137029
0.003940811646956,0.0290343307219005,379.158724241531,3.25414842136832e-06,0,-1816.55573192476
0.00515642692017406,0.0285191464272886,315.192824064305,3.7248369608205e-06,1,-1814.19717231654
0.00707594290975721,0.0354691434928162,345.137074435591,3.18182552782968e-06,0,-1816.99470530741
0.00427439493296791,0.0148063247600286,334.322630800339,3.68041057638504e-06,0,-1823.59203472731
0.00552244572686659,0.0202627068178197,290.379942544477,4.33531756416712e-06,0,-1815.07793615649
0.00355231537910102,0.0216201897266686,265.641913696846,3.20086313508619e-06,0,-1816.79261825877
0.00419688836570066,0.0279303180125272,299.382739699365,3.87255095216147e-06,1,-1814.0531585861
0.0045130958494719,0.0384965616841354,303.797163342675,3.478457872986e-06,0,-1818.08171407673
0.00703157418555447,0.0030222470408854,301.427719970177,4.00131885331169e-06,0,-1913.28893879708
0.00545814575101412,0.0258567711987157,305.107474988721,2.17021090843299e-06,0,-1821.83620307486
0.00396987741084181,0.047979815774635,269.543927948679,4.98465162588902e-06,1,-1814.50272348296
0.00163620654009626,0.0546246091350867,276.790746375659,6.00385469455023e-06,0,-1816.96543495734
0.00559069994640213,0.0305156525694429,252.746179950182,6.19447148820442e-06,1,-1814.52585969824
0.00516142607832437,0.0425862138616291,172.639106231177,6.61338632879888e-06,0,-1822.01498383465
0.00629546332400541,0.0287029332725497,237.034078233603,6.89980857025059e-06,0,-1819.15165277123
0.00493413736288781,0.0216602455141934,264.36586495493,6.79655098547875e-06,0,-1823.68878523378
0.00595727773181269,0.00171387189558904,230.400585066568,5.61885920784746e-06,0,-2208.49113796087
0.00534665357297748,0.0335042640235623,291.534724386712,6.29395959302536e-06,0,-1816.5681785506
0.00637876755702223,0.0338417380242724,278.983629911398,7.08412537506281e-06,0,-1819.24414523367
0.00616821022347083,0.0245563059863535,233.957422018777,6.16633507812227e-06,0,-1816.04998202822
0.00487275602995445,0.0332233510341685,262.659363110205,5.53887805550409e-06,1,-1815.47092882389
0.00503797808838042,0.0434112046051451,302.986913561728,6.18372938540095e-06,0,-1819.64813912193
0.00451980168490323,0.0296234575356114,281.340312913924,4.16693814506819e-06,1,-1811.91044768498
0.00470806430053435,0.0346184268720808,327.697730566494,3.43963123033185e-06,0,-1814.78756663916
0.00425981725917147,0.0423878051130663,261.859844722394,5.16803824519857e-06,0,-1814.74126353772
0.000629323026290249,0.0150837526843774,282.024263299723,4.31235883486277e-06,0,-1841.7610049826
0.00268243098112593,0.0157445633564734,277.010054667038,4.31229932326373e-06,0,-1819.83085704353
0.00438255587571375,0.0353654069820918,292.105151788696,5.80637503448073e-06,0,-1815.8743250186
0.00503619043200092,0.0359121910096763,297.234323001421,4.05229602294751e-06,1,-1813.02053027161
0.00371843811765925,0.0422007219688487,292.296921011364,4.26988668072809e-06,0,-1814.18965343316
0.00417286027643758,0.0403119037105233,313.260704170023,4.36203708547586e-06,0,-1814.6257415492
0.00962333128014745,0.0280632351928492,286.511822688597,3.71941902764807e-06,0,-1814.52203676754
0.00186329040229863,0.0359683408261965,300.147373964593,4.86736711520335e-06,0,-1815.2086444436
0.00605376105852529,0.0215435769415731,284.931723788994,3.4444969906951e-06,0,-1817.45430792726
0.00342963392932919,0.033640998406986,330.973211633836,4.05346381848787e-06,1,-1810.79985898848
0.00289811145874712,0.03847309763019,322.679134008131,3.7920232514429e-06,0,-1815.74665345625
0.00393018871561628,0.0304928123024268,370.699745921706,5.31923756947588e-06,0,-1815.66396809498
0.00478423955676205,0.0279669843019178,319.042932436504,4.00320742624924e-06,0,-1814.46509646497
0.0053076713302403,0.0337320383748886,306.336238764262,3.87363876474694e-06,0,-1815.45578213622
0.00342969979736714,0.0412069050798463,330.7620541857,4.96537757782322e-06,0,-1812.01495368184
0.00258628134614889,0.0157570891965311,324.66114872564,4.67890161889996e-06,0,-1819.15011175019
0.00486772471959731,0.0348830370208117,372.920438429993,3.6199211729991e-06,0,-1815.44179143273
0.00410270442820785,0.0164494458421741,306.698968166731,4.61779518681073e-06,0,-1821.93470112248
0.00271200337942411,0.0259095416118411,307.592156354369,4.64563978499526e-06,1,-1813.89066002461
0.00374090605828825,0.0192740747072615,304.820790758352,5.4252335394034e-06,0,-1817.66063410127
0.00540076609219232,0.0370203292355175,296.815469347819,4.41593704643922e-06,1,-1813.54530038994
0.00598602220894801,0.0298296738975209,309.221477697809,3.46529714663688e-06,0,-1815.744819845
0.00519951132703805,0.043170314106112,310.214569790406,3.44062506521241e-06,0,-1816.56625825425
0.00609819119712108,0.0635112039765353,281.754274637082,4.56603582197852e-06,0,-1817.35658376528
0.00659065579560935,0.0362072285007561,314.303784272782,3.88565584253453e-06,0,-1814.88572334024
0.00635019674913115,0.04658016969489,283.582985098491,4.41341716565544e-06,1,-1814.98575099395
0.00530363826180817,0.0460896392731923,301.226793831636,5.91070186366887e-06,0,-1815.16333744848
0.00476747555405797,0.0338345551167034,281.635218307491,5.20466481101868e-06,1,-1812.32925594761
0.0059803384553862,0.0591313245982314,251.814791555038,6.39460192378174e-06,0,-1821.02116851765
0.00592062967611786,0.0236435833320914,296.032000639373,4.81317060211176e-06,0,-1817.56522105064
0.00563549298677912,0.0175487951827321,298.332750244668,4.20154976949092e-06,0,-1819.80284486159
0.00478689686692538,0.0323347304728564,312.738748223992,5.06645795591705e-06,0,-1814.83710615587
0.0055547549892459,0.0358452044835109,283.624552590754,5.69318233936894e-06,0,-1813.63828486754
0.00509173737111476,0.0306120977809111,237.537463389478,5.3396562698284e-06,0,-1814.64907589814
0.0018591108717285,0.0473452936802927,277.790821588862,5.81431878320868e-06,0,-1813.50291932073
0.00494428876908638,0.0504881753243657,316.219370486874,5.16488949494254e-06,0,-1814.94835126114
0.00309853570713757,0.0375675309522837,322.207308950963,4.57092703870907e-06,0,-1813.28057486872
0.00395179460383216,0.0238481987410013,250.513102695771,5.88751509671065e-06,0,-1815.27460288412
0.00489554398154919,0.03247906388906,280.443718253823,5.87244363278916e-06,0,-1814.67890218472
0.00634231283650964,0.0281739362886487,211.488814670308,5.57755029460579e-06,0,-1817.30863665652
0.0038067606083115,0.0288146423393377,341.59817050874,5.02152103827887e-06,1,-1812.6520245319
0.00471723307973292,0.0405854682092932,349.511342437184,4.84456292003091e-06,1,-1812.32607028919
0.00270419756392122,0.028105096566538,333.463406512735,5.46944604249457e-06,0,-1817.38538412923
0.00496737531032268,0.0364963868793425,316.728806659123,3.3964676420956e-06,0,-1815.23695818372
0.00216592894333728,0.0481147460587252,345.367025833372,5.17182351997061e-06,0,-1815.5399794168
0.00487992568206916,0.0375886523954051,396.208053824567,4.76802632984334e-06,0,-1816.19584950669
0.00909970370668685,0.0410145429707045,328.416666478652,3.71722985249546e-06,0,-1814.74429650952
0.0039796643914291,0.0690251515746632,376.318041997569,4.25543725249753e-06,0,-1816.52927182228
0.0021048138327527,0.05423786747121,339.489953132121,5.75316596594991e-06,0,-1817.08628134951
0.00287574466734178,0.0474879599173007,324.259137438757,3.74514270037416e-06,0,-1814.809231439
0.0037723611309747,0.0459273845584798,357.686402338261,5.15170304287733e-06,1,-1812.29140483992
0.00423208849503651,0.0463048810824975,299.995219011667,5.31226863792137e-06,0,-1816.72964253267
0.00186903122661695,0.0566624811881073,336.511927324778,4.51482981745406e-06,0,-1816.13445976577
0.00443287027133908,0.0441820347793696,358.352147263553,5.08995952391419e-06,0,-1817.79343391018
0.00477102221149737,0.0482852006481294,369.515048558746,4.61227635627323e-06,0,-1814.64761646896
0.00365552232426904,0.0431168077010489,378.274167235886,5.50907746496943e-06,0,-1815.87099857485
0.00682490698576577,0.0456537048957213,325.766596709636,5.40212296514303e-06,0,-1815.99816212731
0.00387113509608728,0.0583035247146055,331.712546199248,4.32347252721336e-06,0,-1816.46334431533
0.00292375447711169,0.0438468980620986,328.413738852313,6.64688526219036e-06,0,-1823.96815934234
0.00346262786074783,0.0564177426725785,308.218980733876,5.0914147744683e-06,1,-1816.1922765964
0.00608709090091324,0.0732223431527382,239.775378052266,7.14520027891363e-06,0,-1824.54997025768
0.00628529085329557,0.0632294284820546,311.762875121373,5.90955293797796e-06,1,-1817.1891253224
0.00647661174780085,0.0462421123013134,317.772671911435,5.7251221930349e-06,1,-1816.97184971126
0.00867038602945775,0.0528596397507485,290.99660684048,5.8924013777852e-06,0,-1816.6220850264
0.0056956760925531,0.0341157778367905,312.388664442627,5.27480720328144e-06,1,-1812.80573267917
0.00819449763406068,0.0515398449105462,326.592050532675,5.67230986872996e-06,0,-1815.59602524622
0.00241321873579198,0.0367204931471238,323.467389284735,5.95171522661644e-06,0,-1815.92009198547
0.00625485448688667,0.0383216838590825,286.305211378712,4.93038890474053e-06,0,-1814.10977121906
0.006000110293638,0.0472833409855919,355.173982710557,4.1128871121141e-06,0,-1815.88425560501
0.00735972687923583,0.0464780428049714,324.478190587531,6.62172978070435e-06,0,-1815.56892478008
0.0060266250248335,0.0311641255358247,349.683204952502,4.86267073723012e-06,1,-1813.93741974199
0.00286725081469984,0.0457515208426656,393.90766063861,5.12339121942039e-06,0,-1815.33477166737
0.00577681511937593,0.0273636413506854,318.694720924576,5.15354862397807e-06,0,-1815.56229589645
0.00707335385946808,0.0120615940249517,345.640952561443,4.13831671885088e-06,0,-1821.46775413463
0.00740748828511074,0.0267402686589939,390.343568739546,4.76437852483956e-06,1,-1812.77673077148
0.00908161482177747,0.0253157399511889,382.953794548705,6.37822200112152e-06,0,-1813.61914740501
0.0073883373817498,0.0286478565103028,354.897026893157,4.48854109151013e-06,0,-1813.80717788994
0.00836070588197472,0.0292252892303537,372.776487959009,4.09708719706649e-06,1,-1811.59072629387
0.00812449213720703,0.033133752325624,341.450913032906,3.78116265203883e-06,0,-1814.60834838895
0.0113599563119585,0.0388701005867336,399.495428555893,2.98631134101869e-06,0,-1816.02326990142
0.00671325531098416,0.0278510015886801,395.342852317529,4.24684451929668e-06,1,-1812.73835213672
0.00890963733665422,0.028917099206739,376.762475108242,5.86696868662818e-06,0,-1813.40119808242
0.00604202172301064,0.0158305898852876,357.039160993444,5.4471965364604e-06,0,-1821.4809786295
0.00806082707631012,0.0304606442122583,360.560623908012,4.69328728290335e-06,0,-1813.18314572589
0.00667361745081762,0.0334121121737786,379.105771420616,5.28153758262375e-06,1,-1812.7718162212
0.00467605020094815,0.0209969911440241,336.623603273969,5.62756766046242e-06,0,-1813.84343171169
0.0075664701140187,0.0317032009937318,398.271630516468,4.54183980876496e-06,1,-1813.38995608918
0.00548448258542571,0.0440569977393599,366.861744146981,5.80801002391429e-06,0,-1816.89263760548
0.00948120593588252,0.042316499804361,381.302632135556,5.13834238621335e-06,0,-1813.70954758928
0.00635555406619605,0.026635318718807,397.883265769323,5.24843974027896e-06,1,-1814.75547266176
0.00583806203761592,0.0229508056915848,397.637726232964,5.39450000581579e-06,0,-1817.43162907734
0.00443364854471825,0.0316953836727625,374.789372467092,4.31132690256242e-06,1,-1812.67269248171
0.00409402306819857,0.0424251999146352,307.34030353405,3.4714035687119e-06,0,-1815.76214775577
0.00519133028232512,0.0221706568346908,378.972336039115,4.08120379582154e-06,0,-1814.90460175915
0.00195900233685417,0.0377725238525872,387.501395930797,3.7525113874734e-06,0,-1816.15715754144
0.0033997528147986,0.0209531131781653,386.498940775218,4.04644690267988e-06,0,-1816.16895152404
0.00294152106654213,0.026101539032471,334.914572105128,4.25869547181049e-06,1,-1812.93150956748
0.00226104559980284,0.02969044717753,349.818315426976,4.49340364887077e-06,0,-1814.74462598372
0.00390894900459655,0.041881853009832,365.601197848804,3.62741430879034e-06,0,-1816.724849198
0.00498875165987782,0.0335018019517584,360.149593152269,4.30312586136692e-06,1,-1813.31579906527
0.0025992264432506,0.0236241651730498,346.190545560254,5.86265606441439e-06,0,-1813.61890736897
0.00732044932911274,0.0139148067460966,353.639695157747,3.27894446329667e-06,0,-1817.39814368432
0.00454016460076357,0.0228772030879381,383.639577788993,4.89121384362016e-06,0,-1817.41207200367
0.0080051755393196,0.0440711580203052,391.159806291589,4.04605690157028e-06,0,-1813.55594967866
0.00233005646232242,0.0357640184884,301.780543145793,4.87844908768502e-06,1,-1812.78037869452
0.00147737816304591,0.0194636314187725,308.557875515471,4.90169555202129e-06,0,-1814.44663355447
0.00207118185163293,0.0560444242518491,291.377010117502,4.50631058107334e-06,0,-1813.34301964201
0.00463792441692146,0.041599745164481,260.574772858682,4.65897523481622e-06,1,-1814.77121719936
0.00370031972449981,0.0441953169581521,269.230910687318,3.8188260274621e-06,0,-1815.86615831709
0.00405018629634403,0.0386501522477587,250.792190875196,4.46436255493934e-06,1,-1813.58727769176
0.00523624795046005,0.0380621381146053,250.282516444384,4.44541707656173e-06,0,-1814.76668461588
0.00397764922373666,0.0291918615684146,238.259667426895,4.54967124221319e-06,1,-1813.10401844468
0.00321063543376209,0.0314556224154578,226.020364798987,3.68116738935482e-06,0,-1815.282801984
0.00543779195693497,0.0168282521977377,263.602514475843,3.42154102162094e-06,0,-1818.9542353139
0.00318890987626111,0.0140406453362915,203.777554208397,4.2297237969658e-06,0,-1827.06269393909
0.0028506012079556,0.0165657196187193,221.699802583692,5.06692300863976e-06,0,-1818.67740758122
0.00406370829031819,0.0302600605861253,234.294066067359,5.09259386937694e-06,0,-1816.34600752305
0.00224417356290487,0.0371333932838555,244.77467328837,3.90629770835765e-06,0,-1814.84455011614
0.00422150966783384,0.0284178531160105,232.868319730907,4.84984377129758e-06,0,-1815.19089586679
0.00385240362110862,0.0210536850902007,207.624057125104,4.63745648101313e-06,0,-1816.42121592603
0.00389116651341804,0.0290543478639011,229.68535319203,4.95269182287714e-06,0,-1814.6416966614
0.00585965014341789,0.0441963154810159,256.778274224081,5.62157749924759e-06,0,-1816.38128077267
0.00690351328568324,0.0314550190027343,236.842198605274,4.68619456631833e-06,1,-1814.96048604942
0.00644341541795926,0.0258099904560464,248.918185746127,4.67800094613216e-06,1,-1814.8354916134
0.00554491239475337,0.0374303278795014,231.712663824843,4.7943577186577e-06,0,-1815.18415095201
0.00582647778162823,0.0140661417072993,270.132801427749,4.96218082674188e-06,0,-1818.54285414895
0.00577579275542959,0.00745858906807961,249.678146701509,5.06158063652102e-06,0,-1829.3866747431
0.00735529491729416,0.0228485587061718,262.529664746782,6.06306328939377e-06,0,-1817.65617804226
0.00784028075541281,0.0456380782761509,238.846863009186,4.12891243595004e-06,0,-1815.97663327222
0.00483782890713048,0.0242053226565579,275.813297178683,5.11790193909887e-06,0,-1816.70344516028
0.00704937096225038,0.0167507762054798,270.320236440902,4.37579490642941e-06,0,-1817.38121825967
0.00385266992319585,0.0138973511951294,247.611112798887,4.8472363727978e-06,0,-1820.25905512521
0.00862759461739328,0.0225908678300442,287.126234262327,3.78796691726871e-06,0,-1818.72265006725
0.0102412023258203,0.0355006544048881,212.895571807004,5.07138034554781e-06,0,-1818.83329258107
0.00842751214466877,0.0301469663367108,296.85517877948,5.93851675191656e-06,1,-1814.20339886479
0.00902447644872363,0.0295682869482329,299.587848090563,6.42965667417305e-06,0,-1816.03264624538
0.00967128319409035,0.03708621153729,303.480644169126,6.21955531778151e-06,0,-1816.67610233613
0.00892790703922844,0.024641922928431,331.627937914389,5.85643198211658e-06,1,-1812.6659047768
0.00934541728651675,0.0167323870921796,355.423087303609,6.58621538970642e-06,0,-1822.89496543844
0.00743519911539233,0.019945774004113,322.391802948054,6.10195660300907e-06,1,-1815.00844342662
0.00587846240890719,0.0233453603787688,342.357650848204,6.86544861015398e-06,0,-1819.60864289579
0.00545352975029388,0.0174264634260077,314.25510593354,5.85232157065052e-06,0,-1817.23717146293
0.0073425318271026,0.0062795210493527,312.823528015306,5.84038481215294e-06,0,-1865.50735450227
0.00616087385049019,0.0272005678300964,339.620553749956,5.36767847600902e-06,1,-1814.7382385901
0.00546059150225366,0.0349622899979024,348.457522205617,6.05978138347985e-06,0,-1818.15790847909
0.0102520221206254,0.0308807662101675,320.721940625882,4.80016297402795e-06,0,-1813.06244914669
0.00941680693032696,0.024198605442499,332.62383775617,5.86977798279897e-06,0,-1815.027753384
0.0045662084219769,0.0201647987882373,292.990453198369,4.6332362399144e-06,0,-1815.42518573796
0.00470719083314949,0.0256899077188938,318.772734498835,4.86971436679651e-06,1,-1812.19281844256
0.00683405968454458,0.0223886655868747,333.258593252016,4.79245757162049e-06,0,-1815.21077857164
0.0042759563049289,0.0186037091201299,296.304445010922,5.27282727038608e-06,0,-1818.96967088846
0.00353419543391432,0.0355759526714112,321.542540738007,5.00716545456021e-06,0,-1812.88789656596
0.00620222225366095,0.0173484557420083,302.549280038579,6.59378451294332e-06,0,-1825.33858357487
0.00154673663180084,0.0267302880455745,347.20549355694,4.04437755365093e-06,0,-1816.31357422795
0.00549898728807664,0.0262920060202425,277.827007115652,4.86061114489055e-06,0,-1814.61735032091
0.00434773308582612,0.0260125914811191,318.28060281779,5.44634534770957e-06,0,-1814.78480843978
0.00462539938850452,0.0261923424447348,365.408911377307,4.21615845954472e-06,0,-1815.04982432712
0.00639011654808244,0.033509539538081,355.979911921715,5.31626026886788e-06,1,-1812.2264038309
0.0053314548894953,0.0323706243349581,344.767472663109,6.04197051107089e-06,0,-1818.80147368212
0.00735454459203358,0.0153610087795393,384.641599620392,4.82124651009191e-06,0,-1818.70899925887
0.0078973947826744,0.0374841648385091,304.149662294027,6.06955849432166e-06,0,-1815.62487191902
0.00387100629221678,0.0384297917181797,348.713763110031,5.13515434723694e-06,0,-1815.13044994387
0.00987395222838293,0.0445171217489618,341.777748970116,5.83171959656327e-06,0,-1815.56104088927
0.00664753579730776,0.0305167068082172,364.597523474033,5.12077076927781e-06,0,-1815.81703153619
0.0057107374594582,0.0560631574609739,380.533334086903,5.88542931408522e-06,0,-1817.38565251414
0.00765088992262689,0.0194695567428958,350.138894170257,5.01745470591916e-06,0,-1812.38818820339
0.00423752184956412,0.0329459363687704,374.676951515357,6.0607031034966e-06,0,-1818.16010445472
0.00491109312915455,0.0153435532079957,350.709881024959,5.3759976936992e-06,0,-1819.17239404815
0.00831443790182428,0.0338677482830324,334.861328972452,5.07027040209994e-06,0,-1812.94391962062
0.0036734675987421,0.0350803704835916,322.896663016963,5.6830858844208e-06,1,-1812.99554784858
0.00336547102415758,0.0288600081571265,300.117276953124,4.89245827069052e-06,1,-1812.31139428163
0.00327864702597962,0.0382422506417021,257.426845237145,4.52906680078781e-06,0,-1815.51594940273
0.00188247252044477,0.0412035169808163,266.939078127326,4.81189348128953e-06,0,-1812.67785041006
0.00395891989562035,0.0258473487870607,227.393940617319,5.1200764706799e-06,0,-1814.79001215111
0.00510030237091581,0.0226845204996631,284.301409777673,4.73540927803447e-06,1,-1811.7183105683
0.00444548996388587,0.0353664046836674,250.462812673122,5.44591997371801e-06,0,-1814.45280384117
0.00413832472040817,0.0210437285898544,254.310544079003,4.23773585163341e-06,0,-1815.15886785711
0.00618051773425632,0.0229702547653218,248.219513100594,4.8794294942962e-06,1,-1814.11447224243
0.00728481688215219,0.0338558825439754,232.237847873092,4.72466482594623e-06,0,-1815.33629817432
0.00824706790266769,0.0385493626735228,230.803725389881,5.24788603327252e-06,0,-1816.97969277395
0.00783186666815271,0.0535835579702572,280.320025545476,5.10140882369427e-06,0,-1816.2137999365
0.00472350881101894,0.00810467386767201,266.788760651862,4.66226463692002e-06,0,-1870.40638617939
0.00422367905997079,0.0232251045024365,223.95937933487,5.05267214249735e-06,0,-1815.45364443169
0.00420532172900533,0.0402007491312964,245.779580812308,4.81312907174129e-06,0,-1815.36026285895
0.00557763995700565,0.0314441059634403,235.244319644162,4.66066736010345e-06,0,-1814.38981566445
0.00570105034471301,0.014243197445982,250.360189132948,5.32420678530906e-06,0,-1823.39502893701
0.00760841958522491,0.0421719943702014,191.16822650256,4.31301433980356e-06,0,-1818.80550827612
0.00643708445449977,0.0229286598676047,221.599185476469,5.13915164859994e-06,1,-1814.55816327133
0.00615513779940307,0.0300651115588762,230.35043259254,5.00592296240325e-06,0,-1815.09735601277
0.00639241158306539,0.0214472222993064,217.738080395826,5.0200049960032e-06,0,-1819.50525659787
0.00820382311459974,0.0322676592751224,233.852796995998,4.89683346451847e-06,0,-1816.70578921116
0.007765566998895,0.0223044508751108,210.567545934023,5.25883893282199e-06,0,-1818.68443400036
0.0104495461751932,0.022287901290678,221.211897232867,5.9912243541186e-06,0,-1820.4690065888
0.00770068838884938,0.0213909927810848,284.781547638642,5.62173098861804e-06,0,-1815.36651979859
0.00292504587331563,0.0256531130556739,206.202087201752,5.56944710277297e-06,0,-1814.48994847536
0.00797417867996427,0.0125378450328909,241.060558465273,4.63046488500329e-06,0,-1829.60908251126
0.00647087472337957,0.0459366797684076,203.033015520738,6.13588460672604e-06,0,-1819.02967886039
0.00488833552607,0.0227973885311617,191.455794527579,6.35009879611767e-06,0,-1823.05076490097
