"sigRho","sigR","kc","kw","did_accept","loglik"
0.006126305529727,0.0350522520637523,103.328383224791,6.67595836700096e-06,0,-1602.90991880568
0.00493675210135419,0.0377039618243989,127.129967568682,6.43314563998428e-06,0,-1602.5750891133
0.00336077269269141,0.0161589779437185,42.7391055340462,8.75271702329781e-06,0,-1631.44410188732
0.00584850062769333,0.0267053100389789,156.211811915837,7.25778276661054e-06,0,-1606.82000204832
0.00586294517287267,0.060733334901821,83.5904681549746,5.79645296634555e-06,0,-1606.41702109295
0.00493729935255522,0.047985919561782,87.519713071268,7.03818391869678e-06,1,-1603.32371248586
0.00382665887500791,0.0379060282651296,70.2691712151674,7.0010573776958e-06,0,-1605.50803686781
0.00341491076377438,0.0417335599160853,96.8516611830466,6.43020743818476e-06,1,-1603.87050505883
0.00353180357061249,0.0234117221870978,84.5460469485218,7.12678538858937e-06,0,-1607.04998917411
0.00208680457416794,0.0386120442497903,99.9541043445141,5.94794638056272e-06,0,-1614.19392966689
0.0033962816319977,0.0438265100294864,87.575197747308,6.34797319032195e-06,1,-1604.26920681413
0.00492174842474902,0.0492578860319689,116.281025031924,7.93749781027554e-06,1,-1604.90208193165
0.00310690101617154,0.0439490686178785,107.704465952944,6.94446405698982e-06,0,-1605.77580505466
0.00416331186127757,0.056984266460553,110.435887100591,8.24164963408074e-06,0,-1608.07196244972
0.00375932904045704,0.0420905464152722,80.1134812926301,7.71789164197288e-06,0,-1612.13307222558
0.00486268849067838,0.0365811851520081,134.398882561509,8.44237904755382e-06,1,-1602.64411091603
0.0060560406878407,0.0250265869799901,90.4037603328037,7.65429941915889e-06,1,-1603.39038751472
0.00688513995461118,0.0113403874414465,60.4256723418813,7.34039529745023e-06,0,-1615.27007168843
0.00485104925379274,0.0243925573521338,127.405849863937,6.9285522260104e-06,0,-1605.50372039384
0.00556580507922869,0.0193843504114284,77.09195370033,7.97440180825416e-06,0,-1606.41626031897
0.0047024388042491,0.0226762189864053,57.7687417052365,6.35607014597782e-06,0,-1607.94806654007
0.00535807092706763,0.020257989846758,88.5689410353932,7.42030728087195e-06,1,-1603.67154365959
0.0059130768556889,0.0455953320137108,90.9460500070308,7.04638286351426e-06,1,-1603.19444760374
0.00644680102710716,0.0303421701297983,64.4506509900214,7.06369790979629e-06,0,-1606.96646252586
0.00715890929199326,0.0476336409718793,101.309786976516,6.06320310820684e-06,0,-1603.84136260013
0.00327262055156734,0.0363311761903975,89.8448226413717,7.13566612099443e-06,0,-1607.9142462648
0.00567007108820583,0.0366959179436124,142.181539512795,7.84627670295769e-06,1,-1600.98820441308
0.00455329609927511,0.0394710642234383,148.62296678136,7.01143388071357e-06,0,-1608.84153950721
0.0037744882104297,0.0292240488987124,139.369366416173,8.65155308094651e-06,0,-1610.51276767919
0.0060653804119916,0.034633984438259,155.273616716756,8.39130411350203e-06,0,-1606.03552285167
0.00770270971817342,0.0437531284156767,177.806178071431,9.58741440320976e-06,0,-1609.04831520868
0.00487582075964356,0.035849110421274,142.362633766996,7.90752148583749e-06,0,-1605.34078228803
0.00630927077377133,0.0332419666089495,134.3701298824,8.03398400561064e-06,1,-1600.64126486405
0.00582298551832683,0.0312163595732335,92.3902299478084,7.69113185921862e-06,0,-1604.24303257095
0.00791202541551708,0.0357600416840701,143.323594912692,7.3793000648743e-06,0,-1601.63940092439
0.00619425759431654,0.0382623883088087,134.657071333055,7.30958163288098e-06,0,-1605.49864845424
0.00660897197580656,0.0241625000151596,125.261272273701,7.44207361467862e-06,0,-1603.76127729287
0.00925276378513765,0.0133765381668441,115.1368576115,8.0894661268069e-06,0,-1608.32478807667
0.0040218203658782,0.0421865586757319,96.7032695346672,7.50414066247894e-06,0,-1608.45958900749
0.0062377987277099,0.0356163002650608,118.119152584879,7.89281739645737e-06,0,-1603.76438196851
0.00830490281800582,0.0205351649160131,137.185579057622,8.26635012388381e-06,1,-1604.10105599855
0.00551651988917365,0.0255149794508193,130.336592826093,7.8931911560943e-06,0,-1609.81353862891
0.00805635542237404,0.0202536677362511,114.31105818243,7.58694121779474e-06,0,-1605.08930333255
0.00791039917315273,0.0175924900640596,132.997464131994,8.03750551896121e-06,1,-1604.31118717997
0.00483863551620391,0.0150289373732599,148.486674266518,7.81582775581702e-06,0,-1615.38295773446
0.00879281083710957,0.0263686663645287,136.174039604988,7.35421305914826e-06,1,-1602.44478369133
0.00941778539466414,0.0190915656432112,122.734345573174,8.25642363522492e-06,0,-1606.58002715265
0.0123186746709069,0.0268286739741956,163.525816940462,8.33010657860445e-06,1,-1597.10169060441
0.0105779717552277,0.0263718727058679,165.072893954907,9.13008126594029e-06,1,-1602.20248386397
0.00612640764369204,0.0306424562287179,160.726498621812,8.03099502930794e-06,0,-1606.73390943138
0.0107135284821259,0.026184558380286,162.46386350859,8.14300599659299e-06,1,-1602.70458133327
0.0113373072464397,0.0167452150168802,147.710263433399,7.19199003517464e-06,1,-1601.28302973729
0.00834239817611177,0.019818512475311,137.731069693513,6.13336710022626e-06,1,-1603.27659123228
0.0055468257810117,0.0239390631446991,164.773693224628,5.24360252052571e-06,0,-1606.91960898875
0.00712672141710833,0.0264098114908445,115.799772772641,6.69444664695852e-06,1,-1599.36016063648
0.00718432880071734,0.0353327045072284,119.838675844355,6.1859346367042e-06,1,-1599.56203174931
0.00714196213583695,0.0325370561721681,119.659296289555,6.86004041806123e-06,0,-1601.63956120308
0.00953350118991507,0.043063303061267,143.083092205647,5.16693365633011e-06,0,-1602.66355913276
0.00614984247226819,0.0319087088213759,144.552181255033,6.77827284773582e-06,0,-1603.54012670835
0.00648972410163638,0.0209744363335653,81.6897454977247,7.30910205812198e-06,0,-1604.66391142731
0.00867639074288531,0.0433483437736865,104.528689796188,7.05070602911418e-06,0,-1601.46294976807
0.00655519411951524,0.0420925254397207,118.192838012836,5.93058343983446e-06,0,-1603.12595340638
0.00470040415854475,0.0339524294917939,145.025847285223,6.99853069991154e-06,1,-1599.54796481876
0.00591039421588437,0.0157535077577482,154.858892156467,6.87938333600122e-06,0,-1611.93276768818
0.00449409046503767,0.0261740607832137,151.660580275509,6.9016383956786e-06,0,-1610.75471660531
0.00330100384339782,0.0433234615484049,155.306269672711,6.56383487202405e-06,0,-1613.19027138449
0.00264341044328626,0.0513786491611695,174.795107904289,7.30806795672268e-06,0,-1615.64573287255
0.00435857724527149,0.0303475317530565,128.584006948754,6.88454403531588e-06,0,-1604.55435604565
0.00491666716454006,0.0349024824348198,129.334853843387,6.11010242627583e-06,0,-1609.29363982108
0.00501049734807276,0.0352831839159893,143.148718397987,5.99712467127569e-06,0,-1603.95877233875
0.00912025354034435,0.0343942872755588,104.265228246309,6.39921340503567e-06,1,-1601.08003371565
0.00832572265103239,0.0208912795147053,112.454878512143,6.00613194086213e-06,1,-1603.33216947097
0.0104945605268025,0.0150972400147096,112.676032492531,5.64299864369521e-06,1,-1602.23112152134
0.010598693200026,0.0194928029533972,117.158938739762,7.50246589506351e-06,1,-1600.864918459
0.00822446085709173,0.0305197568592022,123.510626065665,7.90262286591956e-06,1,-1601.51620055441
0.00685166409268219,0.0211589283870698,110.51552918581,8.47701059356627e-06,0,-1606.14746568543
0.00766763888720427,0.0355861943739589,126.240877514121,8.23296619974742e-06,1,-1604.1110058122
0.00749505656929829,0.0284151485813449,124.799459224677,8.51019450281584e-06,1,-1604.17975993472
0.00645949728634063,0.0269330244777294,102.835180201488,8.40581769994181e-06,0,-1605.48562672257
0.00994681124945534,0.0403875778136238,133.593150260063,8.04363533600145e-06,1,-1599.98655979593
0.011066260467814,0.03651147790706,153.649750030283,9.13624924471627e-06,0,-1600.67256923796
0.0111585856900582,0.0387537952518097,153.575271018442,8.40509995744912e-06,0,-1601.23457165078
0.00947124839042582,0.040096979419307,154.421415094715,6.5400928256382e-06,0,-1602.79049189491
0.008979956473303,0.0425674268314905,159.838817570706,8.13475933481423e-06,1,-1599.42624013208
0.00956472850694107,0.0610373147226388,158.52967100119,8.20217631590396e-06,0,-1602.79222636969
0.00873379229940145,0.0556420401359805,145.843482694596,8.1742853895945e-06,0,-1602.92658794281
0.00997622005039213,0.033819711274373,144.525072029973,7.50435004626811e-06,0,-1602.60006091798
0.0085089537595918,0.0509625560063047,161.27622034613,8.71694320224044e-06,0,-1604.05880263541
0.00769413998705589,0.0505194374276159,153.218529982492,8.96181309568398e-06,0,-1601.3450624641
0.00952904755918127,0.0537576590831933,153.984473991603,8.76049792749504e-06,0,-1604.20348745049
0.00929136466415264,0.0330181031943209,187.723265667027,7.45615606059513e-06,0,-1600.61122131677
0.00792842742749435,0.0421661918252614,170.967670709241,8.427730828086e-06,0,-1607.2355438486
0.00888126483947162,0.039080497757696,179.121126569242,7.54569126399115e-06,1,-1601.24660969747
0.00844752429603821,0.0503463192966538,154.919581902213,6.2539610167576e-06,0,-1604.54964571331
0.00801791631777562,0.0553866713675456,176.684507952292,7.34983372566166e-06,0,-1604.39929279142
0.0113390247674586,0.0470385709117555,195.26751502726,8.05131714492751e-06,0,-1601.52847544523
0.00866232815487049,0.0493404816706999,201.310216007052,7.11340244528323e-06,0,-1604.5911656632
0.0101032021969672,0.0562035619770357,158.268756359337,8.63240548533331e-06,0,-1605.15149797764
0.0111478621702634,0.0265914291480807,234.012911175684,8.03142891387869e-06,0,-1605.37218681906
0.00931304723755992,0.0353540251066112,180.136414768452,7.09063107570524e-06,0,-1601.68720143859
0.00771735240744141,0.0361478042292976,187.38847023405,6.25942655268699e-06,0,-1607.24733489052
0.0088369241917338,0.0425003158483969,164.473352497538,8.41103028806848e-06,0,-1606.50867072422
0.0105601327664746,0.0356819966626737,215.67171133599,7.3691598166509e-06,0,-1604.74077671543
0.00941911531656376,0.0500692894203241,180.863477012531,7.65300852938929e-06,0,-1606.00298395585
0.00945140027329347,0.042942861857655,159.237734638354,7.92204893450796e-06,1,-1602.53955216757
0.00804697142816065,0.0466659693820193,154.38182174515,9.09390519397702e-06,1,-1602.24513158886
0.00955112429669667,0.0466232001042029,118.311202702632,1.03893061682959e-05,0,-1604.78799089992
0.00569259055261147,0.0305991193355378,131.963000549604,8.40593937836818e-06,0,-1604.35646854342
0.0071771741402553,0.044654858198932,134.772446196101,9.02345664527126e-06,0,-1606.4705747035
0.00920280731414903,0.050047844016009,149.615865340735,1.00950566808353e-05,0,-1606.97821702475
0.0108669973889429,0.0445156724312875,150.535564801973,9.19133009316076e-06,1,-1600.09808620202
0.0129164011742564,0.0474658690927212,150.06016815794,7.36902561712331e-06,0,-1600.09985871824
0.0112060698998509,0.0351056130322187,160.390268695271,9.0205468614379e-06,0,-1601.96356690157
0.0108437327391234,0.033513269482499,129.377459418899,1.06096515771242e-05,0,-1602.53082217639
0.0106567046750768,0.0418490501977513,153.8670414529,9.21009980763566e-06,1,-1601.19020737155
0.0133609098872583,0.0443067633822968,119.052056755146,1.05892916308709e-05,0,-1600.18357747126
0.010970839306626,0.0358861412459921,164.051431718775,9.72745068954727e-06,1,-1600.40640155215
0.010234576418124,0.0328434898520317,171.273526243864,9.15951721928815e-06,0,-1604.89347321779
0.0113496375449702,0.0400132135135537,197.791595921592,9.74954199449617e-06,1,-1600.95831659677
0.0110583960805809,0.0375552671410504,170.989469762173,1.03371566737841e-05,0,-1604.51138220619
0.0129027097561025,0.0277538515822747,205.295718472034,9.55327958383047e-06,0,-1602.46913472249
0.00838808808570979,0.0396341636935301,208.881652839253,8.94392268070499e-06,0,-1609.81236533691
0.0105796549894964,0.04704015962473,185.964494415229,9.30951570466653e-06,0,-1602.78444019694
0.0109229455629365,0.0388574965830371,193.715155254924,1.11535697282504e-05,0,-1605.55237071942
0.0106831106694153,0.046712783768908,186.343546298173,9.23886680358112e-06,1,-1604.82531922179
0.0126257284920563,0.0404913584381857,183.959107582452,1.04509404513997e-05,1,-1601.74554947416
0.0150106611086414,0.0223853529003033,189.629658348904,8.3231466664874e-06,0,-1598.1296722241
0.0122998546557705,0.0520094666883587,178.006581274334,1.06554144190349e-05,0,-1603.40972839997
0.0143726823313006,0.00975098810180754,164.330008259679,1.1746975648254e-05,0,-1703.79419619824
0.011475962295908,0.0394827806376715,154.109842423038,1.26748025963618e-05,0,-1608.24114915585
0.012190408099597,0.0471902432665778,188.472898126801,9.51589120940119e-06,0,-1603.34502425086
0.0116835387119788,0.0486928484737924,169.493148020923,9.89980458429582e-06,1,-1602.46310107028
0.0102392120751895,0.0487669958048816,167.38048480071,8.92348620883198e-06,0,-1604.83895261566
0.0129123585497202,0.048438020856228,161.408589064282,1.11114421922939e-05,1,-1600.61829603107
0.0137627392645447,0.042827190118328,130.689087029913,9.21250882460328e-06,1,-1600.46767712176
0.0145007604413923,0.0556215655934288,112.196720018852,8.75215328526992e-06,0,-1601.10780913456
0.0129615510392491,0.0625034332100462,120.333387645113,8.81036437644493e-06,1,-1602.25476648763
0.0145513319920526,0.0558990878238882,113.420288009866,8.09580369160976e-06,1,-1600.65251575163
0.0153283169088091,0.0640520803598729,91.9952031923136,9.29074622799808e-06,0,-1603.38671637498
0.013240071482349,0.0565894114878077,159.803579426652,9.1718672897716e-06,1,-1596.62071955056
0.0151147315471932,0.045628912044315,172.816529030126,8.60897301422273e-06,0,-1597.58073429925
0.0116443372598688,0.0495462460798409,135.276633021274,1.0044873520795e-05,1,-1599.32197320165
0.0106451509249052,0.0579500915097005,168.577227439585,9.82133275618729e-06,0,-1602.4951463885
0.0123054545321348,0.0586180670772939,108.501930867799,8.74650072621267e-06,0,-1601.05294390029
0.0108257917870793,0.0552634449367102,111.025803830278,9.63615798659213e-06,0,-1602.11465226209
0.0113480441120651,0.0379289144021608,150.794818147542,1.01463254474577e-05,0,-1602.50834334565
0.0149062888752344,0.0302710752955353,166.00607876485,1.03165383548727e-05,0,-1598.22906652615
0.0107631214681539,0.0369234276864568,161.064287152755,1.06714178315047e-05,0,-1603.90163605884
0.0131309485705292,0.0384533049227308,139.539451782494,1.00082852654688e-05,0,-1601.12294082874
0.0127853796212516,0.0361806086353487,131.955244044274,9.75569239762022e-06,1,-1597.84645099338
0.00958659172957536,0.0472050798929332,131.1561440795,9.80535651639332e-06,0,-1603.98532337614
0.0132504406180774,0.0424024150548398,142.239936800425,9.91282623651953e-06,0,-1598.5526861493
0.0104411012022647,0.0292359565975625,86.6728542482821,9.62961837496051e-06,0,-1604.19108070008
0.013055733306454,0.043020650306885,142.04362369623,8.41988178366037e-06,1,-1597.63134791847
0.0153831728033924,0.0488904115153037,117.764921891888,8.16127961020792e-06,0,-1598.60958946497
0.0118512415631004,0.0289780344016623,118.740348185263,7.51558661707499e-06,1,-1599.99001047056
0.012918435397642,0.0376452990894614,111.105570354377,8.9893630657512e-06,0,-1599.88954406158
0.0106011943065373,0.0419655578267384,121.16605665485,6.88270562805937e-06,1,-1600.22020396857
0.00971733677057609,0.0394490621080682,93.7808119614933,6.74273950226245e-06,0,-1601.70361105329
0.006900177279662,0.0377744776739728,125.541142188383,8.05147450134625e-06,0,-1635.90940528395
0.00949807714032284,0.0373356564678376,118.462298329448,7.37120519067845e-06,1,-1601.99987496003
0.00836384483510541,0.0188757160024901,94.2285082719636,6.67857160227709e-06,1,-1602.39691960849
0.00895324648261254,0.0153244752625886,87.0228302309118,6.57227013694093e-06,0,-1604.89142644961
0.00701002041720892,0.0239023357313099,107.375295534865,5.39767320739754e-06,1,-1602.57768419534
0.00761444908263151,0.025541435220141,101.619992295673,4.21684513687655e-06,1,-1602.24578364504
0.00667021737908911,0.0268393404600698,112.999615331788,4.38977649464733e-06,1,-1602.25897899645
0.0054801189616024,0.0274183037106098,71.7285017532498,5.43173347223969e-06,0,-1606.20731260263
0.00652680645106588,0.0177519914830928,109.018385050193,4.03354218228944e-06,0,-1607.05061349391
0.00633711449509925,0.0331325230937908,92.8441419502867,3.71081112480572e-06,0,-1609.07974718279
0.00670606031455474,0.0218381708196957,113.141074932111,3.64579022663604e-06,0,-1607.28703167319
0.00609269322828438,0.0264467728936511,146.902954626618,4.32904598900415e-06,0,-1608.11308082533
0.00891033295439796,0.0318012543012372,70.3125569623244,6.30319866925455e-06,0,-1604.47455883077
0.00388486540631591,0.0316737480671571,116.579571092131,3.85704599090449e-06,0,-1608.16980888529
0.0071177162409962,0.032371092260546,125.19693467413,3.70092533227365e-06,1,-1605.06014746467
0.00749510611091966,0.0343439941949238,150.85315505657,2.60313295583941e-06,0,-1610.67181368893
0.00430083541067067,0.0205455165114028,92.7922742031935,3.59465495232579e-06,0,-1610.89763949442
0.00673268370587267,0.023405552752069,125.92370805864,4.05399508511314e-06,0,-1607.02289911849
0.00922830426394597,0.040182805585527,98.7477990304605,3.18730528106459e-06,0,-1606.54490909927
0.00689459953879182,0.0313104906811853,112.304436437059,2.72293521713678e-06,0,-1611.76381077176
0.00618475303196556,0.0433005388689118,101.981115254685,5.38804577164786e-06,1,-1604.74439701513
0.00764914391949344,0.0504694654532937,126.47872937886,5.25120284678555e-06,1,-1603.73475009917
0.00625760419036419,0.0492546826984398,133.346416295675,6.90547097537808e-06,0,-1606.06074821429
0.00797429420244204,0.0386627811139207,118.754921362242,4.83478271216341e-06,1,-1602.05686089399
0.00802219824424581,0.0380487510966232,123.745796745999,4.46331801356987e-06,0,-1603.30778102082
0.0106049528205033,0.0286810578232029,159.633472041404,5.67883834958818e-06,0,-1600.84423231384
0.00610825061388029,0.0351982537476484,109.037980173741,5.11480549876425e-06,1,-1601.85470101759
0.00707616902286776,0.0302089447923632,67.9719994051603,5.86150534490171e-06,0,-1606.69541361727
0.00819584523437073,0.0544021367046185,128.104415095979,4.17459830892708e-06,0,-1607.239360948
0.00624257050055067,0.0315584969109756,79.4794027005707,5.50174282715846e-06,0,-1605.48976490841
0.00540470426599244,0.0421781129904297,83.4406037550545,5.97941906847887e-06,0,-1604.59613794429
0.00688723252510295,0.0356424981200162,86.8156111658245,5.84237518016035e-06,0,-1602.03722165525
0.00801049625646285,0.0362586662880932,127.919258881842,4.5073104829368e-06,1,-1603.29569643895
0.00592442475641494,0.0251515107906038,122.701006856897,5.41396329701128e-06,1,-1603.85671967588
0.00586603360477103,0.0366997200794152,127.952875753203,6.36328796012255e-06,1,-1602.42742221273
0.00674399380215091,0.0442007553329019,148.727800753885,7.1326919755652e-06,1,-1602.3465416477
0.00592585750475234,0.0391469598567458,155.967047183448,6.00844234327358e-06,0,-1606.28512343528
0.0080565757578196,0.0504459208610735,163.17943421417,7.10568897597449e-06,0,-1607.46373798928
0.00690188742024147,0.0527465345816701,135.739247418421,7.58733101416183e-06,0,-1605.06045507028
0.00621373547518367,0.0361600442483427,129.359294305611,4.77109664984627e-06,0,-1603.41345900139
0.00634506231190886,0.0483582459189892,167.370215032487,7.55349950230103e-06,0,-1605.1797443301
0.0092483592771168,0.0409850758637606,161.098752738076,6.84737268855333e-06,0,-1602.94096235973
0.00826563377379272,0.0352015191634725,141.390889797095,7.87137462642934e-06,1,-1601.72449820832
0.00484748525949173,0.0348958189698303,156.543064336344,7.11608994455332e-06,0,-1608.32419852309
0.0120483260704332,0.0418070945484715,144.789295794142,8.36647264997482e-06,1,-1599.12069377976
0.0144499539575775,0.0359380168812198,151.694628745463,7.126089150399e-06,0,-1597.85253720769
0.0129071226188296,0.0373129319881592,156.09551437687,9.1046469010991e-06,1,-1597.93067192385
0.0133343114776669,0.0318236173966317,144.939559779478,8.89915954549855e-06,0,-1599.29229373412
0.0104725700398592,0.0330098569596208,165.739407682946,9.43595622023779e-06,1,-1601.3468931329
0.0085763715874705,0.0353531018356769,178.43016366485,9.25692598034103e-06,0,-1606.96758147711
0.0115093953478846,0.0338965293451611,157.627270623146,9.94498312676489e-06,0,-1601.90126981436
0.0105417785881659,0.0240993967575464,206.147217931106,1.04198612933793e-05,0,-1608.91286652373
0.0107995549995966,0.0263520060919439,214.558826857477,8.09229215821558e-06,0,-1604.58916725045
0.00908034893058867,0.0478448729442347,144.454696794674,8.90085414203046e-06,1,-1601.3275364961
0.00869051098622492,0.0387701872235586,123.235651002738,7.2330180423572e-06,1,-1601.00918414498
0.00837488804295178,0.0351284806267655,145.70906274295,7.131346658171e-06,0,-1603.54136713317
0.00743496430647417,0.0379529445338666,93.0925819200102,6.63875379393596e-06,0,-1603.08139269917
0.00676427147212414,0.0502366662462307,99.9540143518968,7.45740349238449e-06,0,-1602.36919303564
0.00846736811581259,0.0634892175907564,116.924128251598,5.96766451266145e-06,0,-1602.99811723695
0.00820009780058652,0.0415313351359888,138.116106406068,6.59746983310981e-06,1,-1600.18085743049
0.00618435611377445,0.0322980249895726,128.065655248329,5.77395406680777e-06,0,-1602.70451588267
0.00606616227221176,0.054765897408452,179.200703575087,6.4406695280104e-06,0,-1611.87328570972
0.00604553864020372,0.0436120245212981,138.805178568945,7.1295483285312e-06,0,-1603.55211313078
0.00620672767945301,0.0421098841041242,136.770937727975,7.15585739020109e-06,0,-1604.54884952704
0.0100637176466842,0.0223397510864478,91.5508833016781,7.10066149764093e-06,0,-1603.74948583372
0.00727665084596441,0.0594627231757087,161.302563953816,6.22877858572551e-06,0,-1603.18857103358
0.00578269190143203,0.044700708316438,165.211319910413,7.18551637195251e-06,0,-1609.52197762376
0.00892477824565634,0.0482487173382345,165.574804649249,6.93569121844811e-06,0,-1604.87621253125
0.00954098504355396,0.0398227808615412,119.518282567651,7.89786067123403e-06,1,-1601.18694796293
0.0102665540944053,0.0300232474655203,133.62045895904,7.93753973343993e-06,0,-1601.32364717362
0.00728759636631633,0.0350478775771691,75.680641979141,7.44262256411081e-06,0,-1604.44753017647
0.00759574742215779,0.0354709971452674,118.532817263752,8.49964271620027e-06,0,-1605.99638807677
0.00870205312834994,0.0529353505455956,115.391949498629,8.05804747552107e-06,0,-1603.78091718423
0.00974392431394712,0.0507144667011287,122.338926736203,8.13374796793318e-06,1,-1601.54596532287
0.00767060534318574,0.0620176884145811,140.89209197097,8.17352427393545e-06,1,-1604.75039727338
0.00817190860344301,0.052936466191731,147.601301480046,7.08359339064663e-06,1,-1597.81015571579
0.00600134648262142,0.052962834058267,162.899179653422,8.45738253932284e-06,0,-1606.15153657106
0.00679286694243879,0.0510351127132598,144.386444384363,5.95460943679735e-06,0,-1604.99247381159
0.00780260672499178,0.0506539719754582,135.593201348906,6.47507345277224e-06,0,-1602.83503497978
0.0103758665399661,0.0393368744976835,127.769630386388,6.8821880552697e-06,0,-1600.55062523202
0.00923189573249681,0.0444049811589689,167.712907709509,6.51784443117612e-06,0,-1604.73030951948
0.0090367738518235,0.0495220786105529,146.910752351034,8.77796669936632e-06,0,-1604.08737328851
0.00752416312551973,0.0522737774144561,153.224594039759,8.85850480774313e-06,0,-1604.5469902629
0.00788111768902799,0.0566457976354234,154.975510612864,5.30512306448622e-06,0,-1607.61806163438
0.00719187937342279,0.0527004058125017,166.33525527794,7.503481352015e-06,0,-1606.4809198291
0.00674948605781153,0.0600344586796149,166.523944743979,6.90905177890215e-06,0,-1605.08544672622
0.00898633952629858,0.0602391632907958,171.798740799221,7.22438212536074e-06,1,-1602.73495243475
0.00932058136092637,0.0509580435393422,191.945606097239,7.06574417991159e-06,0,-1606.5098260957
0.00896103165185285,0.0727335153565694,159.48809966461,6.74228062095788e-06,0,-1604.71088391812
0.0101843287255237,0.0558978022042644,161.975117803775,8.23697556604946e-06,1,-1601.32850795698
0.00878707387787729,0.0515199281279375,162.487467210813,7.74078649483185e-06,0,-1603.40410439655
0.0121478190952222,0.0544333418711823,186.926959964388,8.24718146636727e-06,0,-1601.6524540009
0.0105728509101213,0.0766643328430641,191.348231333893,7.7981218331242e-06,0,-1606.07097986568
0.0122207466065202,0.0407384413013736,145.236145883967,6.51649968078934e-06,1,-1599.85726090933
0.0100081380493111,0.0385415956272648,192.184458942285,7.90743593901243e-06,0,-1606.33500239846
0.0124364304326498,0.030930303756572,139.953779984666,7.21960323786101e-06,1,-1597.93868358129
0.0123000758018494,0.0396957534589807,161.530401789637,8.82640658382938e-06,0,-1599.16219930112
0.0104276398045169,0.0291145801708591,178.831750632171,9.59697622377086e-06,1,-1602.07715369173
0.0101091779031718,0.0278951160222749,205.720719502011,9.57923326500512e-06,1,-1603.16308811185
0.00921725125499351,0.0179215307475416,191.839145658682,8.75147215110008e-06,0,-1608.14944447717
0.00680842257299461,0.0231217846061496,189.02241471254,1.04288937948464e-05,0,-1609.34562149468
0.0117347215170569,0.0348162930141375,215.360918383626,8.92379903875496e-06,0,-1605.14774149008
0.00884724913173773,0.017891390845726,190.601197813144,7.91666164951482e-06,0,-1608.37332119252
0.00917055564599999,0.0119507979000768,217.234473800592,9.512254952591e-06,0,-1617.48604365119
0.0102392495770348,0.0325794301770519,172.279425203371,9.35622335354022e-06,1,-1602.1739076569
0.0105273903911741,0.0205940007478171,207.974251940674,9.08697472764116e-06,0,-1606.10178068805
0.0121400412971987,0.0245164001694512,208.985864587154,9.41439628898851e-06,1,-1601.78899882234
0.012247112536715,0.0282816203994438,230.404043786212,8.27116308945743e-06,1,-1601.2484655783
0.0105094173335175,0.0200796155274846,264.743672217071,8.60359651124968e-06,0,-1614.81842580841
0.00993935491796496,0.0506795923553746,215.383597167827,9.90697688297596e-06,0,-1613.44878173214
0.0141315677924808,0.0242306524162433,232.115955015393,7.52204285531881e-06,1,-1596.74339122951
0.0147787669444723,0.0328016322803698,271.05596334621,6.75894372731336e-06,0,-1599.008863468
0.0141393119737903,0.0307634343893098,218.551348357459,7.22264119526437e-06,1,-1595.85396047924
0.0130937533752801,0.0186067478148221,182.877041246258,7.63787577408812e-06,1,-1598.14411162089
0.0144520385578132,0.0193816665420013,203.851553238044,8.14488539785828e-06,0,-1598.79662393505
0.0118310147232593,0.0325974029407101,186.212755321649,6.88623237981917e-06,1,-1599.78699620023
0.0120741153125004,0.0354156438665411,192.985443697474,6.35944067447136e-06,1,-1598.08757906778
0.0122447690761027,0.0312525488325642,176.096547723041,6.34995857031733e-06,0,-1600.05563083512
0.00952127236929795,0.0523801681806647,206.692346873605,5.48553056762536e-06,0,-1602.03888864681
0.0120775193080083,0.0233740729093363,195.10074672779,5.65899491273475e-06,1,-1593.75095600559
0.0112837952616268,0.0152697822964026,175.499623123182,5.26224882460677e-06,0,-1605.24056634243
0.00897119048007395,0.0119969338829909,182.9174858519,6.58711004036893e-06,0,-1613.33617380218
0.0102166868897556,0.0270806611024941,185.837414605711,5.98570130397961e-06,0,-1602.59255287498
0.0118130385982667,0.0105288787868624,206.611665530494,4.96948937125247e-06,0,-1617.15658307335
0.0138282337832027,0.0222682889559711,283.885568954183,5.74675368592277e-06,0,-1599.29140059728
0.00988815689237938,0.0247725527408318,223.008502068728,4.81252302953258e-06,0,-1604.9518965264
0.011781928245636,0.0283556578778566,191.768752962623,7.31172992272968e-06,0,-1599.90923505999
0.0104749745598633,0.0323965138617954,198.302402708489,5.72438982662151e-06,1,-1602.63257204957
0.00786514887028927,0.023974219394743,180.353969731584,6.13624262361189e-06,0,-1606.99751606775
0.0132591050124183,0.0290842752787859,237.439449081412,7.68251026863503e-06,1,-1598.38405449295
0.0152691339304403,0.0285810310117129,265.560402350589,6.69206242815874e-06,1,-1594.11337381025
0.0107820148975196,0.0367614690269739,242.487676967848,5.60836015711214e-06,1,-1602.4123005552
0.00960246848388799,0.0361400860649615,238.86713865868,5.32379688518696e-06,0,-1609.31995126501
0.0117002272731846,0.0436443417010016,263.286840339138,4.39656022547532e-06,0,-1607.05280737657
0.0104648506680602,0.0387417039346126,228.407200436815,5.50877181406894e-06,1,-1600.22332463532
0.00964238313228302,0.0461419150236774,216.834707776326,5.26087679123497e-06,0,-1605.42143688739
0.0109653580548973,0.051659068612898,208.147354385764,5.06720881122618e-06,0,-1608.22528402039
0.0093879729213987,0.0443566157429968,186.487556715688,5.02374219231336e-06,1,-1602.54318169613
